352 0.043503258026973385 0.11560709272193269
353 0.04348673846012746 0.07286490068594251
354 0.030315747041951883 0.06409881937498439
355 0.04783056667586542 0.12548776246643353
356 0.040438112382893354 0.0909062674870963
357 0.043952798797968776 0.08781680508214884
358 0.041059720782915324 0.07779518555528989
359 0.03921593311157048 0.10237767528682
360 0.03746364656152871 0.0652210107059129
361 0.02995616264360568 0.07200315165651217
362 0.03716468683495654 0.07606704420440512
363 0.04645817765966539 0.08221268102840885
364 0.041075956521618516 0.06609763458311242
365 0.03222071839860356 0.07201284086224505
366 0.03660447745916184 0.07224233172574089
367 0.040097443316436894 0.06858853631368862
368 0.028666874997463735 0.05688715730946819
369 0.031742089537971876 0.07389930374923724
370 0.042871789421601685 0.09847553161420006
371 0.032241614850119574 0.10272386890900148
372 0.0822382720233519 0.07375836634996122
373 0.056318237713781624 0.09371894812417127
374 0.03841333495509905 0.08650048218680319
375 0.04803975788623702 0.09390570337603252
376 0.03169493162640895 0.07395045854121127
377 0.05015881519704127 0.11139132736441955
378 0.04721514766575948 0.07641915522774768
379 0.03325554190971989 0.07645039609640436
380 0.03314704668795159 0.06369891568528237
381 0.036558057221190175 0.07190388637423144
382 0.03656207800894961 0.8519919276586246
383 2.2178742553471724 2.268465111315919
384 0.05824354216577194 0.06684407754214897
385 0.047113680403077986 0.06751575940623988
386 0.034325688994960794 0.08573200190939297
387 0.041560937356106956 0.07442028768345177
388 0.03342015861628966 0.06901097113256434
389 0.03386131049688999 0.07576658525755758
390 0.043700635978860244 0.0608444042395169
391 0.02443099180143147 0.05036791948888981
392 0.02620229475594594 0.05840800820031327
393 0.03672245430636902 0.0601200777447859
394 0.026682216931987093 0.04865320240061843
395 0.030349157335526403 0.093695150240731
396 0.04572852497382464 0.08205572335526469
397 0.02619145901541608 0.06327715678100944
398 0.04180993817571157 0.10350376934827188
399 0.044232329433790636 0.0785310497513124
400 0.026964255094352053 0.05704492699452138
401 0.032487977171634076 0.09061927498567943
402 0.044040937172308815 0.061097155868641416
403 0.0214919101955639 0.05736467216348615
404 0.05165772663488644 0.06648373401245096
405 0.04745802935986004 0.06568980618326248
406 0.02131904247621566 0.04905707363254063
407 0.025864115019334492 0.03598637036925378
408 0.01695867471731373 0.019493152227269675
409 0.015781121445683194 0.03161159961109857
410 0.02762756409129327 0.03255848353060947
411 0.012751637965500781 0.022979150882077935
412 0.016638992991444872 0.026122592732891255
413 0.01539398478207473 0.02724009154175253
414 0.020020006626248737 0.02984471049511624
415 0.016432323428154805 0.03939546822242095
416 0.03968753627317674 0.023169917992108453
417 0.029073059348096883 0.0369979806239544
418 0.017801263226056272 0.03353076419973039
419 0.021949311604011305 0.025990764880231377
420 0.014121068377634159 0.02021096436059796
421 0.01734187937476922 0.03533580308946464
422 0.026129996753920852 0.035896703716920116
423 0.019852923128187115 0.02816686483986703
424 0.01918937368922347 0.041331735766541915
425 0.026790148301891387 0.03433353833613145
426 0.016808159623979163 0.02424689789253937
427 0.017217697312817304 0.03706330069937051
428 0.026984130509304073 0.036796101223629474
429 0.023054006378260408 0.025328353170686095
430 0.019345936904337127 0.031300860533023694
431 0.024137564022306403 0.02861242935539697
432 0.016460606895753196 0.021058405858696953
433 0.01815581648771357 0.035303524413354326
434 0.0306340775370501 0.03282388618860015
435 0.018780600487342956 0.03739969065131856
436 0.02648397843776386 0.04201597000966094
437 0.0254593202095318 0.0519729653289095
438 0.03886326348927616 0.06374107192102438
439 0.02419562149982389 0.03914249971207974
440 0.027547219094970276 0.06888123144058923
441 0.037607467014177456 0.0539098126089445
442 0.023828311427153703 0.032348803851005414
443 0.023210419024055108 0.06858780759453668
444 0.04288781804006079 0.05356892082090511
445 0.023739773617035345 0.03657605516825243
446 0.02212287933535155 0.04097246454279296
447 0.02783450679125019 0.036545284191549635
448 0.020628573210075087 0.04020239524042957
449 0.04655082443138918 0.033182969568263096
450 0.04124769614423532 0.04361977916940518
451 0.022196345178218137 0.03458180569703931
452 0.02234340013625831 0.036161197651536005
453 0.016536247540560482 0.023952458241349145
454 0.023815906907299858 0.03611333061335061
455 0.026338347641696028 0.029818689451653693
456 0.023662255011183717 0.028483361153175762
457 0.02292805241672019 0.04560738121240175
458 0.028923874657165092 0.03662736157513461
459 0.02144055871624648 0.06167002208000152
460 0.07493276151015893 0.042651268354101116
461 0.04956767374584451 0.06403136829357926
462 0.031931263249972766 0.05131153804451907
463 0.036936441561327325 0.045842622473342476
464 0.01914555891140686 0.05064626342746717
465 0.05155221756836409 0.04063561048052966
466 0.052622186617732054 0.05490882316087887
467 0.025332547680551088 0.07539448800925949
468 0.0538823904778291 0.10378501827318021
469 0.040642656460287425 0.13980105092619322
470 0.10384217796579562 0.31381979767688833
471 0.24302980935072555 0.5054406688771064
472 0.3232262403445221 1.8891149941703205
473 1.2082041775813457 29.919239134795692
474 32.741449769692295 156.4871252080585
475 21.219593419704534 23.982982611307452
476 3.065093326967917 5.4247113047265385
477 0.8464764613978185 1.4851105588185556
478 0.8584917391641413 1.5787081899729856
479 0.29347073964503956 0.2916358620413741
480 0.10865716813323004 0.2504233738082157
481 0.1277985621319203 0.18592213100969124
482 0.06905998727825628 0.2388116957074368
483 0.598777402000926 1.0118696698620415
484 0.10760618054765408 0.09053718247969772
485 0.11647357833035443 0.13209139668046996
486 0.10133170990490958 0.09324320367523461
487 0.09027947434722827 0.08732910994683689
488 0.08620396368750204 0.10636682839452714
489 0.0879432240342682 0.0936353282238333
490 0.041386860441157046 0.15628273343305496
491 0.08438162828022287 0.16424224902799628
492 0.06571255607824784 0.12671191434258477
493 0.10307187772528753 0.33378398763002337
494 0.14796636476386987 0.15931674621171849
495 0.1297036455855072 0.21901400362539522
496 0.1088295402460374 0.1164882007900545
497 0.08791406305012019 0.12843059063104462
498 0.09980949773902713 0.12552247491297486
499 0.1294653689976279 0.19112929044189594
500 0.15764913634109684 0.10830007973970435
501 0.10663087934687894 0.08516101196265016
502 0.07261573588771952 0.059443084934224295
503 0.0884357534994569 0.06837112822016536
504 0.06050616548176598 0.050378184909377774
505 0.027881240979521438 0.057092817265245795
506 0.03440548033112208 0.050735681482533546
507 0.034500222548755455 0.040283431855589344
508 0.03134947669466797 0.06045892820958993
509 0.02761201203381934 0.03938644829404519
510 0.022970735554155422 0.29276515368720896
511 0.29163126249754356 0.24732312609988105
512 0.05796363222532879 0.07811986916496809
513 0.03539976944929715 0.04565907276242998
514 0.027130886252664847 0.0277560913635439
515 0.02250095611358239 0.03201966308112243
516 0.01764936452834649 0.04987967569676846
517 0.03804234460595323 0.054430699660646224
518 0.034721000666792616 0.04260193485535952
519 0.026893010589914945 0.05284147580624468
520 0.04020461555074151 0.08448136617219795
521 0.05422889319861158 0.09117860827496155
522 0.07896205200189732 0.09514012352036892
523 0.09323933420635641 0.11589668170644706
524 0.07360238908145227 0.10000836206779948
525 0.11757272601912515 0.11258146691013093
526 0.08686879045664167 0.10263688003514906
527 0.09128495343127098 0.44265752360397154
528 0.09492109237594873 0.23456838390029958
529 0.15219916738651323 0.14715466437896277
530 0.08536375848927269 0.10961688890796892
531 0.058789643334755594 0.059401335378909736
532 0.059376322234822664 0.0770362722757263
533 0.055572835719052915 0.06276921123095262
534 0.06358340511444939 0.09814261022797467
535 0.07452079702640799 0.20867961117592945
536 0.1852332428468187 0.20835546110781175
537 0.054771317924198426 0.06860613847442268
538 0.07323262536318133 0.09102538010139932
539 0.07153071693222726 0.08286690544140506
540 0.05064511098572767 0.0689807863006772
541 0.05319260026303947 0.06244015190564954
542 0.02837387228104135 0.06479779628719544
543 0.042654465675689514 0.07868143678161804
544 0.03391260596585746 0.0632301876828421
545 0.05533566180305875 0.06769359406538883
546 0.055291656767972534 0.05874405781022539
547 0.05010239377748805 0.05254786624887514
548 0.050802366355424636 0.03918426987214561
549 0.04429355625401607 0.04333362068415647
550 0.04548514818973722 0.06540415955119908
551 0.035587620888665496 0.08120155157482725
552 0.05494834445047956 0.06284687990191717
553 0.052395946447440174 0.062106823931385356
554 0.031467911402347074 0.052995366811122296
555 0.03332387287965847 0.05372715148493979
556 0.021275931337651828 0.04134092599431463
557 0.034404054043712586 0.056304271162691676
558 0.03896954861809671 0.08126376395347845
559 0.05208737792318228 0.09941361040866706
560 0.058570867752935706 0.14320024744803064
561 0.05855275501144863 0.21914913639695538
562 0.13498055318230265 1.2298377078951503
563 0.8364404900347576 3.72105478148574
564 1.9947388970100828 4.016338661030137
565 0.6992942341005866 1.8865320501250993
566 0.8876257075561199 10.921224627654889
567 14.431019352747215 36.63186513849875
568 9.537135839474956 25.418987450752255
569 91.52369809379623 103.79234457137348
570 3.3278456880542304 2.7082558918756288
571 0.20581828461764876 0.2016191625875991
572 0.033621404813189974 0.07944067401963736
573 0.06848042725965195 0.13973316893987048
574 0.04972037212088723 0.12924581132150975
575 0.06572521388649498 0.09895204782801276
576 0.04354985593049927 0.10534239408998994
577 0.07295109025494763 0.08091886947568437
578 0.04996624699700621 0.0483457446269125
579 0.022213736416068525 0.030638324823549386
580 0.024218947595132507 0.033605635287839955
581 0.02340468782993163 0.06342398216631821
582 0.061704800954650765 0.034835385499025096
583 0.05709390375301864 0.05543820261952814
584 0.034641563028091356 0.07747783493545989
585 0.06416416614783739 0.10343951118777422
586 0.04806346091851953 0.05729840939725116
587 0.04025476254590459 0.08631816496511215
588 0.05290641243669171 0.07961525328641123
589 0.030333010673139944 0.044704835150962505
590 0.03174526244561385 0.057058461806175985
591 0.04263695962728519 0.05887260199936706
592 0.019925562884420572 0.048367956678238455
593 0.05347505021247047 0.035478793291607254
594 0.057055964112600235 0.051664707455255594
595 0.019815188262251027 0.033779926039791394
596 0.024154624802136464 0.02780564058085152
597 0.021151352201776403 0.025338963672052683
598 0.02058810807942028 0.03035999754543985
599 0.02054618121554245 0.02437583270831651
600 0.01644988142325325 0.02209841750946781
601 0.020908057719545393 0.02926395616061076
602 0.017684628480595963 0.01839043024926261
603 0.00735206097962433 0.03354112272557073
604 0.03286189223842865 0.0631909096779662
605 0.033692178399230235 0.04734998842972616
606 0.024625143052248583 0.03979135875961847
607 0.025721057339907615 0.03516541204734569
608 0.015969610031395385 0.04076794943063101
609 0.02793643498020825 0.05954470355791634
610 0.027673432552752408 0.07788351989399071
611 0.03826609215584895 0.051513110649943246
612 0.02524642335177256 0.040344555423689754
613 0.02663096626898405 0.03441174563112659
614 0.02579775207046113 0.040333405262909405
615 0.023888930518578665 0.03067890349873902
616 0.02183918965175279 0.03633166217752307
617 0.025431597409001735 0.03275217522008917
618 0.016574928834779495 0.028475097228784777
619 0.024105895980004986 0.03973397734189284
620 0.024988034565129404 0.03983931111106269
621 0.021715262760040155 0.03991492662714321
622 0.027890315619668756 0.04623028354909941
623 0.025108962032778806 0.03475075538962056
624 0.022792621047746958 0.027570837818971797
625 0.022209780307882315 0.0318973971640028
626 0.023279774840755173 0.035751962031348596
627 0.02482919835165426 0.049883341856732565
628 0.0635789197039876 0.024851266599582526
629 0.06162736068399456 0.04970291034145197
630 0.01873581705940784 0.02572414368109576
631 0.017584884579084595 0.021321018629930875
632 0.01594514827915968 0.019345173459843806
633 0.016285785785185553 0.030559096449116602
634 0.024345088403156988 0.02866546805464783
635 0.017843521091078198 0.021946920249422398
636 0.018955066550870765 0.02869451304040914
637 0.024251928901364968 0.024425386777231058
638 0.019930888394283443 0.332383595976566
639 0.29998702601445976 0.22241796676246778
640 0.03486655906330985 0.0536156486183691
641 0.027068267604092786 0.02115605004472121
642 0.02048076587251868 0.02159047559659818
643 0.019737002434778685 0.035334411086306666
644 0.02411979323611737 0.026955452562285685
645 0.01961541701898117 0.020441546821358358
646 0.015235331629729494 0.01836838988760718
647 0.014727317872188568 0.020422994878141917
648 0.018639867679275435 0.01930505176174874
649 0.014610353505254836 0.015545292215684658
650 0.015752945305919672 0.027834490133054866
651 0.0185416564255689 0.02971380392270884
652 0.018393367765899192 0.02549301578057983
653 0.024458411349756504 0.030135888394448616
654 0.02060856305501736 0.023315091383827917
655 0.015976002591560675 0.04222780368612255
656 0.050780836126723856 0.01940900645739261
657 0.042421865449324525 0.035024136093769566
658 0.015130964536717825 0.019551242925693473
659 0.014223524970963365 0.017146323738030343
660 0.014819379845978734 0.01816467745162853
661 0.018786695253013304 0.023998405136055095
662 0.018297503383251135 0.021982381555064753
663 0.017948331738889746 0.020788221893957567
664 0.020355792954760754 0.029591740863565925
665 0.023498716050524022 0.02785569057330836
666 0.01664465658811897 0.023624363318381525
667 0.022792190475810544 0.03862890423874035
668 0.025353409224477978 0.026200307792780604
669 0.01076048262475622 0.012852841800563808
670 0.011531933440684894 0.024683343444734194
671 0.025800087001443178 0.027606927900718108
672 0.016142999210135952 0.019254911842810092
673 0.015958103906186082 0.018990954627596385
674 0.017853316851120113 0.0197955867682423
675 0.01551641620988138 0.0149555017945343
676 0.013211437402037871 0.02490784209986696
677 0.024345104502403427 0.021021002223944717
678 0.017445432292694966 0.028525009033047076
679 0.025002462316276914 3.1836117474286225
680 3.203976958864407 3.203976958864407
681 0.0 0.0
682 0.0 0.0
683 0.0 0.0
684 0.0 0.0
685 0.0 0.0
686 0.0 0.0
687 0.0 0.0
688 0.0 0.0
689 0.0 0.0
690 0.0 0.0
691 0.0 0.0
692 0.0 0.0
693 0.0 0.0
694 0.0 0.0
695 0.0 0.0
696 0.0 0.0
697 0.0 0.0
698 0.0 0.0
699 0.0 0.0
700 0.0 0.0
701 0.0 0.0
702 0.0 0.0
703 0.0 0.0
704 0.0 0.0
705 0.0 0.0
706 0.0 0.0
707 0.0 0.0
708 0.0 0.0
709 0.0 0.0
710 0.0 0.0
711 0.0 0.0
712 0.0 0.0
713 0.0 0.0
714 0.0 0.0
715 0.0 0.0
716 0.0 0.0005625249871296078
717 0.0005625249871296078 0.13074154899305013
718 40.79726655316436 166.96716591760634
719 143.11793696709688 305.08990449874204
720 9.255222061908768 12.819804857958584
721 93.2823884735774 33.32612034829984
722 8.254444917294547 9.844475106104623
723 2.6764379945931522 6.932185738120884
724 1.1610801202235583 4.861830551904252
725 2.0122251077607562 3.045776808644631
726 0.49206884042626226 2.641684378591315
727 2.996543659410144 3.724572887594578
728 0.3231706372653382 0.9342474349223452
729 0.19836160064529249 0.9933897720763618
730 0.861064308140311 1.2056594376311636
731 0.19624366812003866 1.199944212364092
732 0.8298283314927655 0.8041091691777028
733 0.2896400196298281 0.594903565141858
734 0.1751071427194913 0.7034912932368316
735 0.3923919297773708 0.5515511558837998
736 0.15664499536850007 0.6035408865806854
737 0.08790949702558501 0.6458222576752359
738 0.5799484107186424 0.6105803005525194
739 0.06807596066385092 0.326958234710388
740 0.17948401184413526 0.40658826437690365
741 0.179982954553225 0.28901438206368235
742 0.0498590443612931 0.1267370630013557
743 0.06037990377734319 0.04640343273029107
744 0.012476868127761349 0.018188529969004677
745 0.012716429598577701 0.02183323966397163
746 0.010493457710738806 0.008459797098788371
747 0.009557813769842254 0.013777274086484903
748 0.0117706350327325 0.016387465661198038
749 0.008571379309454223 0.009143576864569965
750 0.011837644415550998 0.015136502409501248
751 0.013306750646033712 0.021962560808520666
752 0.00964108569570319 0.00804655040236454
753 0.009497866949794116 0.01270406770327369
754 0.011725257787685324 0.021361303881466464
755 0.008631693568790474 0.015640098008985852
756 0.024907858901154174 0.006992480987470412
757 0.030445508695659436 0.01566155068114872
758 0.008369913805176115 0.014809765457904883
759 0.009526278812587973 0.011330068754124636
760 0.009794732385574443 0.00640616473057502
761 0.010012190956915057 0.01796129053152494
762 0.009381965746417227 0.010118495711381976
763 0.010516256457472933 0.005832841729282189
764 0.00917385246264476 0.014833012613201626
765 0.006760224237670102 0.009971004993000068
766 0.00889325117171554 0.7795504380407624
767 0.7315206637449263 0.6663193966923842
768 0.047993020636421094 0.03681290619312752
769 0.020235223257255262 0.037932615400813226
770 0.024339779221585818 0.0479174057308806
771 0.01081571052975637 0.02210525483783729
772 0.024764102982246773 0.02236984304636666
773 0.009698159860750427 0.017477133094266847
774 0.009431978191104837 0.013347741526773631
775 0.009377977658588211 0.006120827078195551
776 0.008440488951353568 0.01228128396325996
777 0.007190697505571333 0.011381910086969618
778 0.009774236093032478 0.009723973566522581
779 0.011838020160386303 0.024788315183971486
780 0.008872672921298683 0.017890723562068694
781 0.016198310936002564 0.010839391701336616
782 0.011650074191787829 0.026004481650345627
783 0.012386073988271348 0.020279030791238564
784 0.014239943557310482 0.011653075273672797
785 0.00900019173222067 0.014229331886674306
786 0.008909112907935673 0.011523450222099193
787 0.009269347213274033 0.012281513298237444
788 0.015234653474346788 0.01261577139468211
789 0.009193693702617026 0.017208307921184877
790 0.009172707739454463 0.007275516057419818
791 0.008204013249329458 0.011901362779169521
792 0.008791122270598594 0.01467387723266906
793 0.009581669212256392 0.013759428770944842
794 0.023575169196004622 0.010856812321996876
795 0.022197311797156925 0.01521289980146602
796 0.025714910376682536 0.010150725696436755
797 0.024357994244250492 0.012906290860996417
798 0.010027432014684385 0.031344976022296155
799 0.02386278592298509 0.011615600898606145
800 0.02879475041481704 0.01395579073987992
801 0.02566631374093036 0.04280530148249942
802 0.010008512197588394 0.02332529655892578
803 0.02700120461099684 0.026428125601974384
804 0.019393301937360104 0.01046772814876049
805 0.023420277647068048 0.018845793636698697
806 0.01122552473338337 0.014264086306227022
807 0.009231901871863915 0.017022697995669026
808 0.009671694675433024 0.007739626439338825
809 0.008407637314454408 0.016179723249321255
810 0.01022369891803851 0.014542845092431405
811 0.011247296668949476 0.014566842775421926
812 0.01915900159280532 0.011649643751770198
813 0.027070540045130084 0.019999962751831
814 0.011075438781424378 0.013969955307362126
815 0.009408034053861933 0.01921079803702437
816 0.014587631520597829 0.011966317793640152
817 0.010378387702228613 0.019698899560615383
818 0.013788941979528445 0.012816831175494878
819 0.014400787414912164 0.012009782933060743
820 0.009379582886061645 0.014585661628548437
821 0.008648422072753388 0.010155911386497329
822 0.00783363923051353 0.006110727714766386
823 0.008131530580094025 0.012125247827205877
824 0.007244694824401389 0.012592389605575457
825 0.011578333297639352 0.012255143700904967
826 0.016837855731174196 0.007395903215095403
827 0.01722509072860767 0.008874340601987392
828 0.018363724047104252 0.00965556131960357
829 0.01826667086200523 0.013329549997687831
830 0.005788928277264926 61.52978201669333
831 52.419311310850674 51.73615179320168
832 0.014347659915775616 0.03533500079502527
833 0.0355325340787144 0.06617922409980088
834 0.12216128510853883 0.24737071314365644
835 0.0403521116009914 0.06017322966258627
836 0.03978256567615503 0.0394287277928174
837 0.02731711203692803 0.038092694257995365
838 0.01790854533229255 0.042192245427930486
839 0.02768342939102878 0.03399219492811075
840 0.011813271741822963 0.022409732571853597
841 0.020407319797138456 0.015604550135674498
842 0.013901793436160104 0.014634910435173969
843 0.007183222337103725 0.01962797699854189
844 0.015739958783578867 0.019700884678123465
845 0.006897079113644255 0.010197479394283372
846 0.0076142933213536835 0.02049118233374902
847 0.014813494854740497 0.018051882657351085
848 0.006619511265537185 0.010342286862432343
849 0.008207408080769136 0.020579808429852103
850 0.015541837150705692 0.02011301595414542
851 0.007178755722763332 0.009858484215417676
852 0.007636158752525593 0.021579320044776314
853 0.018025969092009268 0.024973215207100646
854 0.0071268842416876855 0.02603369985880097
855 0.023379759525363305 0.021718031613763823
856 0.014291554112364888 0.014301142476833145
857 0.006456718929689741 0.017077106558339942
